Time (s),Filtered EMG Contracted
335.546875,8.401976757971103e-06
335.64453125,8.400627794891216e-06
335.7421875,8.39898731813369e-06
335.83984375,8.39994104031019e-06
335.9375,8.397118279782223e-06
336.03515625,8.394610983616434e-06
336.1328125,8.393488967402337e-06
336.23046875,8.393298455130846e-06
336.328125,8.392733447025655e-06
336.42578125,8.390860336578854e-06
336.5234375,8.386273315972096e-06
336.62109375,8.38899081092064e-06
336.71875,8.386752969864586e-06
336.81640625,8.385274952684478e-06
336.9140625,8.382658833526465e-06
337.01171875,8.38313295959391e-06
337.109375,8.380695816125524e-06
337.20703125,8.379094382578075e-06
337.3046875,8.378335400967946e-06
337.40234375,8.376775154181593e-06
337.5,8.374109189986037e-06
337.59765625,8.372663864943385e-06
337.6953125,8.371101666273724e-06
337.79296875,8.369814819328941e-06
337.890625,8.368849945228436e-06
337.98828125,8.366977399148378e-06
338.0859375,8.366315747207866e-06
338.18359375,8.3640266223234e-06
338.28125,8.362625513932608e-06
338.37890625,8.362213834508162e-06
338.4765625,8.359363233139177e-06
338.57421875,8.359607515068527e-06
338.671875,8.357085101616505e-06
338.76953125,8.356897762431432e-06
338.8671875,8.354168785304662e-06
338.96484375,8.352254382351943e-06
339.0625,8.351848686971215e-06
339.16015625,8.350682396999338e-06
339.2578125,8.349381058163541e-06
339.35546875,8.348190384782651e-06
339.453125,8.34644661812435e-06
339.55078125,8.346741136143494e-06
339.6484375,8.342885295219985e-06
339.74609375,8.342132039003918e-06
339.84375,8.341392459214456e-06
339.94140625,8.338762556111218e-06
340.0390625,8.33647166415917e-06
340.13671875,8.336840958952875e-06
340.234375,8.335040232561503e-06
340.33203125,8.332984619055379e-06
340.4296875,8.331404696385612e-06
340.52734375,8.330911639397693e-06
340.625,8.327993676869784e-06
340.72265625,8.327807833811228e-06
340.8203125,8.326650016937258e-06
340.91796875,8.32431015436421e-06
341.015625,8.322823263185172e-06
341.11328125,8.322865484831409e-06
341.2109375,8.320763849678325e-06
341.30859375,8.32005704511655e-06
341.40625,8.317958559345351e-06
341.50390625,8.316378755601465e-06
341.6015625,8.314951821064582e-06
341.69921875,8.31315139730808e-06
341.796875,8.312074891732773e-06
341.89453125,8.31179487786789e-06
341.9921875,8.30996634699779e-06
342.08984375,8.308224536482165e-06
342.1875,8.306408575000284e-06
342.28515625,8.305309739139069e-06
342.3828125,8.303634867785135e-06
342.48046875,8.302203217248843e-06
342.578125,8.30103405029299e-06
342.67578125,8.298747661116333e-06
342.7734375,8.29837799483092e-06
342.87109375,8.297102974790655e-06
342.96875,8.294843270262094e-06
343.06640625,8.294162711265479e-06
343.1640625,8.29275500984872e-06
343.26171875,8.290924604709856e-06
343.359375,8.289134257012618e-06
343.45703125,8.288014796908557e-06
343.5546875,8.286986959938475e-06
343.65234375,8.286050366860153e-06
343.75,8.2843551786927e-06
343.84765625,8.283045323776296e-06
343.9453125,8.281315558970177e-06
344.04296875,8.280788962208248e-06
344.140625,8.279492930157351e-06
344.23828125,8.277735020239152e-06
344.3359375,8.275862445047158e-06
344.43359375,8.274849202447264e-06
344.53125,8.273444360682299e-06
344.62890625,8.272260770689713e-06
344.7265625,8.270634345142415e-06
344.82421875,8.268852843667862e-06
344.921875,8.268190991181672e-06
345.01953125,8.265835470378113e-06
345.1171875,8.26575066670811e-06
345.21484375,8.2640760080266e-06
345.3125,8.262696526746592e-06
345.41015625,8.261352210478443e-06
345.5078125,8.25976985886105e-06
345.60546875,8.259789101583528e-06
345.703125,8.257356871235055e-06
345.80078125,8.255574252510874e-06
345.8984375,8.25505105407667e-06
345.99609375,8.252543295105315e-06
346.09375,8.251971598211712e-06
346.19140625,8.25062368608224e-06
346.2890625,8.249053448805308e-06
346.38671875,8.248477630029704e-06
346.484375,8.247046358069777e-06
346.58203125,8.245152483641062e-06
346.6796875,8.243512222273242e-06
346.77734375,8.24243807600726e-06
346.875,8.240822517811369e-06
346.97265625,8.240149179153487e-06
347.0703125,8.238876537002486e-06
347.16796875,8.237067254565721e-06
347.265625,8.235680914780067e-06
347.36328125,8.234743358668146e-06
347.4609375,8.233443658705066e-06
347.55859375,8.231920309097533e-06
347.65625,8.230753154935545e-06
347.75390625,8.229580248445853e-06
347.8515625,8.227680874154718e-06
347.94921875,8.226259959624448e-06
348.046875,8.225374111680765e-06
348.14453125,8.223744358780425e-06
348.2421875,8.22286098250274e-06
348.33984375,8.22143271305562e-06
348.4375,8.219912530750413e-06
348.53515625,8.219122541745618e-06
348.6328125,8.217337852892495e-06
348.73046875,8.216107915389951e-06
348.828125,8.214026176888637e-06
348.92578125,8.21265392003495e-06
349.0234375,8.212075350978009e-06
349.12109375,8.21094749810886e-06
349.21875,8.209653447027415e-06
349.31640625,8.20802071135957e-06
349.4140625,8.206899445308226e-06
349.51171875,8.20580725174986e-06
349.609375,8.20432935636676e-06
349.70703125,8.202872436395329e-06
349.8046875,8.201799026696534e-06
349.90234375,8.200117147922664e-06
350.0,8.199017533881977e-06
350.09765625,8.197834687151954e-06
350.1953125,8.19654437962499e-06
350.29296875,8.19481440657395e-06
350.390625,8.19352555393287e-06
350.48828125,8.19241981222565e-06
350.5859375,8.191601861309682e-06
350.68359375,8.190368369641873e-06
350.78125,8.188428310206714e-06
350.87890625,8.187144119986676e-06
350.9765625,8.185711543393212e-06
351.07421875,8.184663456300828e-06
351.171875,8.18348844148573e-06
351.26953125,8.182109512912718e-06
351.3671875,8.181963427301919e-06
351.46484375,8.179638216585255e-06
351.5625,8.178559714951603e-06
351.66015625,8.176953940949925e-06
351.7578125,8.176208067955161e-06
351.85546875,8.174847737162015e-06
351.953125,8.173500317922432e-06
352.05078125,8.17226933922648e-06
352.1484375,8.171050526559279e-06
352.24609375,8.169814017039507e-06
352.34375,8.168325731297358e-06
352.44140625,8.16715017426329e-06
352.5390625,8.166113221801942e-06
352.63671875,8.164403102161104e-06
352.734375,8.163396144548068e-06
352.83203125,8.162388018769996e-06
352.9296875,8.160913605070057e-06
353.02734375,8.159883805665498e-06
353.125,8.158533888218456e-06
353.22265625,8.157059485219042e-06
353.3203125,8.156024342599814e-06
353.41796875,8.154642506791181e-06
353.515625,8.153342218078507e-06
353.61328125,8.152354384003927e-06
353.7109375,8.150796187663286e-06
353.80859375,8.149579570037115e-06
353.90625,8.14835968805729e-06
354.00390625,8.146693420917958e-06
354.1015625,8.146090947525603e-06
354.19921875,8.144596309565643e-06
354.296875,8.143475475255076e-06
354.39453125,8.142382260921787e-06
354.4921875,8.140750839957764e-06
354.58984375,8.139519461608688e-06
354.6875,8.13851428026099e-06
354.78515625,8.13732428229052e-06
354.8828125,8.135868565173097e-06
354.98046875,8.13497119729128e-06
355.078125,8.133159749887782e-06
355.17578125,8.132105442700376e-06
355.2734375,8.131165890022011e-06
355.37109375,8.129570455945925e-06
355.46875,8.128454120701373e-06
355.56640625,8.127247501422884e-06
355.6640625,8.125950228688851e-06
355.76171875,8.124875481906411e-06
355.859375,8.123836018030792e-06
355.95703125,8.122713139615126e-06
356.0546875,8.121257799087003e-06
356.15234375,8.1198929421852e-06
356.25,8.118956662238794e-06
356.34765625,8.117315433194739e-06
356.4453125,8.116410132515643e-06
356.54296875,8.115040988867082e-06
356.640625,8.113795233523766e-06
356.73828125,8.112783569362697e-06
356.8359375,8.111292236767977e-06
356.93359375,8.11011132282285e-06
357.03125,8.109081343673693e-06
357.12890625,8.107837642592906e-06
357.2265625,8.106765593391233e-06
357.32421875,8.105393200872796e-06
357.421875,8.104183520084797e-06
357.51953125,8.102956885873577e-06
357.6171875,8.101794848754863e-06
357.71484375,8.10023436241766e-06
357.8125,8.099071937415736e-06
357.91015625,8.098017494383849e-06
358.0078125,8.09692720942631e-06
358.10546875,8.095826647642229e-06
358.203125,8.09459030052544e-06
358.30078125,8.093166427880881e-06
358.3984375,8.09230390442617e-06
358.49609375,8.090962240154171e-06
358.59375,8.089797839128522e-06
358.69140625,8.088661245403801e-06
358.7890625,8.087450186594721e-06
358.88671875,8.086227946643725e-06
358.984375,8.085127692287182e-06
359.08203125,8.083981837765806e-06
359.1796875,8.082620777432812e-06
359.27734375,8.081438189290421e-06
359.375,8.08015031694711e-06
359.47265625,8.079132358558182e-06
359.5703125,8.077899656089185e-06
359.66796875,8.07666609719376e-06
359.765625,8.075328052983883e-06
359.86328125,8.074230880853887e-06
359.9609375,8.073329258423452e-06
360.05859375,8.072226042740281e-06
360.15625,8.070792242062167e-06
360.25390625,8.069629193327253e-06
360.3515625,8.06852254669146e-06
360.44921875,8.067260769960258e-06
360.546875,8.066050599831729e-06
360.64453125,8.064944984017453e-06
360.7421875,8.063786203728335e-06
360.83984375,8.062706468969003e-06
360.9375,8.061441446511754e-06
361.03515625,8.060338272649176e-06
361.1328125,8.059293538534513e-06
361.23046875,8.057992562784163e-06
361.328125,8.056731299719912e-06
361.42578125,8.055459450861329e-06
361.5234375,8.054603391161843e-06
361.62109375,8.053364997112305e-06
361.71875,8.052312873958722e-06
361.81640625,8.051003369762529e-06
361.9140625,8.04978097596508e-06
362.01171875,8.04860393179938e-06
362.109375,8.047469751657436e-06
362.20703125,8.046453774302593e-06
362.3046875,8.045299138384775e-06
362.40234375,8.044130370587935e-06
362.5,8.042850983344086e-06
362.59765625,8.041990369492427e-06
362.6953125,8.040620195275286e-06
362.79296875,8.039537136536406e-06
362.890625,8.038401929733997e-06
362.98828125,8.037218391587144e-06
363.0859375,8.036023661247563e-06
363.18359375,8.03496120613345e-06
363.28125,8.033766096553185e-06
363.37890625,8.032441912416225e-06
363.4765625,8.03138073833966e-06
363.57421875,8.030430186834578e-06
363.671875,8.029330677013321e-06
363.76953125,8.028056912890452e-06
363.8671875,8.026956259918485e-06
363.96484375,8.025844905712663e-06
364.0625,8.024680694209537e-06
364.16015625,8.02364337389908e-06
364.2578125,8.022405410603014e-06
364.35546875,8.021302461318778e-06
364.453125,8.020138859555632e-06
364.55078125,8.019141293311223e-06
364.6484375,8.017880500549374e-06
364.74609375,8.016817342668005e-06
364.84375,8.015643050839921e-06
364.94140625,8.014525843581563e-06
365.0390625,8.013391999535983e-06
365.13671875,8.012372272332654e-06
365.234375,8.01127184454196e-06
365.33203125,8.010043832059108e-06
365.4296875,8.008931532716326e-06
365.52734375,8.007799581506621e-06
365.625,8.006666713939371e-06
365.72265625,8.005455895929371e-06
365.8203125,8.00458130999329e-06
365.91796875,8.003394867673315e-06
366.015625,8.0023496405315e-06
366.11328125,8.001132009445757e-06
366.2109375,8.0001060941874e-06
366.30859375,7.998999671651748e-06
366.40625,7.997925280958074e-06
366.50390625,7.996668360361753e-06
366.6015625,7.995728097721007e-06
366.69921875,7.99447767728279e-06
366.796875,7.993485155476585e-06
366.89453125,7.992419404131791e-06
366.9921875,7.991211268738166e-06
367.08984375,7.990036311290009e-06
367.1875,7.989162400446553e-06
367.28515625,7.987915262685347e-06
367.3828125,7.986861294830439e-06
367.48046875,7.985839031908142e-06
367.578125,7.984630336742419e-06
367.67578125,7.983536112973847e-06
367.7734375,7.982496640886691e-06
367.87109375,7.981379863400084e-06
367.96875,7.98028374823425e-06
368.06640625,7.979299460487941e-06
368.1640625,7.978167404350985e-06
368.26171875,7.977111224793932e-06
368.359375,7.976003618634809e-06
368.45703125,7.974888483121688e-06
368.5546875,7.973736046222315e-06
368.65234375,7.972706521557295e-06
368.75,7.971650349141526e-06
368.84765625,7.97066106793152e-06
368.9453125,7.9694198928822e-06
369.04296875,7.968346366945558e-06
369.140625,7.967293664075247e-06
369.23828125,7.96626960388339e-06
369.3359375,7.96511248855938e-06
369.43359375,7.964123761791956e-06
369.53125,7.962965833457327e-06
369.62890625,7.96195529308952e-06
369.7265625,7.960895090524498e-06
369.82421875,7.959912859254617e-06
369.921875,7.958763562448133e-06
370.01953125,7.957683909769686e-06
370.1171875,7.956563225568724e-06
370.21484375,7.955569212969422e-06
370.3125,7.954446952741023e-06
370.41015625,7.953348478256252e-06
370.5078125,7.9522761472963e-06
370.60546875,7.951279337352198e-06
370.703125,7.950243664471177e-06
370.80078125,7.949191793794869e-06
370.8984375,7.94810264493124e-06
370.99609375,7.947011062245963e-06
371.09375,7.945987819812669e-06
371.19140625,7.94493342075516e-06
371.2890625,7.943832427546129e-06
371.38671875,7.942824698349183e-06
371.484375,7.941811482560932e-06
371.58203125,7.940734344593174e-06
371.6796875,7.93970704766058e-06
371.77734375,7.93859133064276e-06
371.875,7.937516746182488e-06
371.97265625,7.93650985978924e-06
372.0703125,7.935485588361577e-06
372.16796875,7.934391090788605e-06
372.265625,7.933411972842388e-06
372.36328125,7.932369946830224e-06
372.4609375,7.931272488062388e-06
372.55859375,7.93020045789452e-06
372.65625,7.929194230752907e-06
372.75390625,7.92815789689763e-06
372.8515625,7.927104073304076e-06
372.94921875,7.926127487676337e-06
373.046875,7.925121704331701e-06
373.14453125,7.924035583725788e-06
373.2421875,7.92296862549255e-06
373.33984375,7.92203030787503e-06
373.4375,7.920946601617773e-06
373.53515625,7.919894617026821e-06
373.6328125,7.918893140776736e-06
373.73046875,7.917885864024582e-06
373.828125,7.916863816031632e-06
373.92578125,7.915812790039056e-06
374.0234375,7.91475217639756e-06
374.12109375,7.913749287573626e-06
374.21875,7.912669214345975e-06
374.31640625,7.911663235935213e-06
374.4140625,7.910666673518823e-06
374.51171875,7.909702221074305e-06
374.609375,7.908598027062957e-06
374.70703125,7.907531507849178e-06
374.8046875,7.90662353820977e-06
374.90234375,7.905594765648666e-06
375.0,7.904602949463303e-06
375.09765625,7.90354418586144e-06
375.1953125,7.902540329991936e-06
375.29296875,7.901514996452434e-06
375.390625,7.900557711020973e-06
375.48828125,7.899552850793531e-06
375.5859375,7.89850789479103e-06
375.68359375,7.897490490446033e-06
375.78125,7.896471458116206e-06
375.87890625,7.895480828047411e-06
375.9765625,7.894485817785836e-06
376.07421875,7.89344358335278e-06
376.171875,7.89245039373649e-06
376.26953125,7.891398629104407e-06
376.3671875,7.890477750206965e-06
376.46484375,7.889490245841634e-06
376.5625,7.88846497745943e-06
376.66015625,7.887460974872487e-06
376.7578125,7.886454384474537e-06
376.85546875,7.885426933174865e-06
376.953125,7.88445443389822e-06
377.05078125,7.88346842356574e-06
377.1484375,7.882478276242712e-06
377.24609375,7.881482776800619e-06
377.34375,7.880474486100439e-06
377.44140625,7.879493489919271e-06
377.5390625,7.878534659591682e-06
377.63671875,7.877564922082425e-06
377.734375,7.876552758585042e-06
377.83203125,7.87555217999319e-06
377.9296875,7.874564493006934e-06
378.02734375,7.873592208600486e-06
378.125,7.872612618592667e-06
378.22265625,7.871602028810169e-06
378.3203125,7.870619193772301e-06
378.41796875,7.869648246063101e-06
378.515625,7.868652051134793e-06
378.61328125,7.867709547776873e-06
378.7109375,7.86673208805225e-06
378.80859375,7.865748513073756e-06
378.90625,7.864750172311981e-06
379.00390625,7.86378402497051e-06
379.1015625,7.86282991810368e-06
379.19921875,7.86183122771232e-06
379.296875,7.860874236745355e-06
379.39453125,7.859890125511807e-06
379.4921875,7.858941111669297e-06
379.58984375,7.857949464661042e-06
379.6875,7.857025093632492e-06
379.78515625,7.856011847544947e-06
379.8828125,7.855071744238473e-06
379.98046875,7.854087518142184e-06
380.078125,7.853119346522573e-06
380.17578125,7.85217380989621e-06
380.2734375,7.851182788706234e-06
380.37109375,7.850228530427273e-06
380.46875,7.849296672821794e-06
380.56640625,7.84832585613185e-06
380.6640625,7.847388915150897e-06
380.76171875,7.84640106476141e-06
380.859375,7.84546473211463e-06
380.95703125,7.844487042006065e-06
381.0546875,7.843560599352771e-06
381.15234375,7.842582981969635e-06
381.25,7.841631485414395e-06
381.34765625,7.840678518967907e-06
381.4453125,7.839732006210294e-06
381.54296875,7.838785088586066e-06
381.640625,7.837830108797508e-06
381.73828125,7.83691530430171e-06
381.8359375,7.835938154160018e-06
381.93359375,7.834998336783347e-06
382.03125,7.83406841088263e-06
382.12890625,7.833093819431244e-06
382.2265625,7.832181573319825e-06
382.32421875,7.831248536178019e-06
382.421875,7.8302836085272e-06
382.51953125,7.829375597039386e-06
382.6171875,7.828410702383884e-06
382.71484375,7.827467510185062e-06
382.8125,7.826524833341284e-06
382.91015625,7.825586078766975e-06
383.0078125,7.82465926484767e-06
383.10546875,7.823714918467179e-06
383.203125,7.822784804746827e-06
383.30078125,7.821865960632012e-06
383.3984375,7.820949131179412e-06
383.49609375,7.819994259013693e-06
383.59375,7.819067832605766e-06
383.69140625,7.818141720039464e-06
383.7890625,7.817200279273461e-06
383.88671875,7.816276322909286e-06
383.984375,7.815354543944739e-06
384.08203125,7.814429305721291e-06
384.1796875,7.813510979388025e-06
384.27734375,7.812593252812817e-06
384.375,7.81168138959122e-06
384.47265625,7.810743249856624e-06
384.5703125,7.809816792243232e-06
384.66796875,7.808915510682825e-06
384.765625,7.807989247819015e-06
384.86328125,7.807086642751477e-06
384.9609375,7.80615623565155e-06
385.05859375,7.805253815732257e-06
385.15625,7.804328836750017e-06
385.25390625,7.803438613097808e-06
385.3515625,7.802516296052495e-06
385.44921875,7.801603445507768e-06
385.546875,7.800685181926374e-06
385.64453125,7.79978180591893e-06
385.7421875,7.798872363241065e-06
385.83984375,7.797954632472686e-06
385.9375,7.797058704535866e-06
386.03515625,7.79616216724873e-06
386.1328125,7.795253319956802e-06
386.23046875,7.794337059541253e-06
386.328125,7.793440808332813e-06
386.42578125,7.792531186044953e-06
386.5234375,7.791633298889227e-06
386.62109375,7.790741183653172e-06
386.71875,7.78983588589843e-06
386.81640625,7.788941540857572e-06
386.9140625,7.788053379600049e-06
387.01171875,7.787143249315152e-06
387.109375,7.786269344592202e-06
387.20703125,7.785351416827093e-06
387.3046875,7.78446120140287e-06
387.40234375,7.783565877818347e-06
387.5,7.782688841763516e-06
387.59765625,7.781797946135796e-06
387.6953125,7.780895907492048e-06
387.79296875,7.780019194073719e-06
387.890625,7.779133473681483e-06
387.98828125,7.77823573370193e-06
388.0859375,7.77734208839187e-06
388.18359375,7.776474160215995e-06
388.28125,7.775573259916185e-06
388.37890625,7.774709696397892e-06
388.4765625,7.773824794353482e-06
388.57421875,7.772942932801436e-06
388.671875,7.772052251612397e-06
388.76953125,7.771178917375457e-06
388.8671875,7.770302278974854e-06
388.96484375,7.76942893678756e-06
389.0625,7.768547199996151e-06
389.16015625,7.767678314848657e-06
389.2578125,7.766799067248708e-06
389.35546875,7.765927605272665e-06
389.453125,7.76505327187968e-06
389.55078125,7.764180266098566e-06
389.6484375,7.763323702327755e-06
389.74609375,7.762439856785065e-06
389.84375,7.761580097291426e-06
389.94140625,7.760716559846613e-06
390.0390625,7.759843788207677e-06
390.13671875,7.758976422306728e-06
390.234375,7.758116755721749e-06
390.33203125,7.757241764554078e-06
390.4296875,7.756387075075405e-06
390.52734375,7.755524132010443e-06
390.625,7.754651205600907e-06
390.72265625,7.753791556171566e-06
390.8203125,7.752951881875842e-06
390.91796875,7.75207911696492e-06
391.015625,7.751223761303673e-06
391.11328125,7.750361697228448e-06
391.2109375,7.749510186448262e-06
391.30859375,7.748645617437894e-06
391.40625,7.74779580062229e-06
391.50390625,7.746940728189396e-06
391.6015625,7.746092195158966e-06
391.69921875,7.74524316556644e-06
391.796875,7.744391628456133e-06
391.89453125,7.743533794962139e-06
391.9921875,7.742691730130462e-06
392.08984375,7.741843688372255e-06
392.1875,7.74099833855788e-06
392.28515625,7.740145955289923e-06
392.3828125,7.739310284676845e-06
392.48046875,7.73846883193565e-06
392.578125,7.737621284597577e-06
392.67578125,7.736779394581724e-06
392.7734375,7.735939016871582e-06
392.87109375,7.73510214910578e-06
392.96875,7.734253086768437e-06
393.06640625,7.733426115951586e-06
393.1640625,7.73258386910128e-06
393.26171875,7.731745643023938e-06
393.359375,7.730908521771663e-06
393.45703125,7.730077210717207e-06
393.5546875,7.729242802963788e-06
393.65234375,7.728412293174703e-06
393.75,7.727579233690696e-06
393.84765625,7.72674453487445e-06
393.9453125,7.725918738622863e-06
394.04296875,7.725089772354904e-06
394.140625,7.724252700735302e-06
394.23828125,7.723429609134319e-06
394.3359375,7.722603750764476e-06
394.43359375,7.721782838457594e-06
394.53125,7.720953842393528e-06
394.62890625,7.720135780769873e-06
394.7265625,7.719312100274058e-06
394.82421875,7.71848870163389e-06
394.921875,7.717667854768722e-06
395.01953125,7.716843339483144e-06
395.1171875,7.716025830958498e-06
395.21484375,7.71520554612338e-06
395.3125,7.714386870468445e-06
395.41015625,7.71357614989323e-06
395.5078125,7.71276100378657e-06
395.60546875,7.711944011194735e-06
395.703125,7.711129054320922e-06
395.80078125,7.710318343277728e-06
395.8984375,7.709504800442768e-06
395.99609375,7.70868936927242e-06
396.09375,7.70787487721259e-06
396.19140625,7.707072438844703e-06
396.2890625,7.706262967802135e-06
396.38671875,7.705455142894822e-06
396.484375,7.70464919632455e-06
396.58203125,7.703841353483621e-06
396.6796875,7.703039673067993e-06
396.77734375,7.702230982634795e-06
396.875,7.701430679563662e-06
396.97265625,7.700628288645244e-06
397.0703125,7.699830951640782e-06
397.16796875,7.699028219011487e-06
397.265625,7.69822703633321e-06
397.36328125,7.697430567307119e-06
397.4609375,7.696631774808508e-06
397.55859375,7.695833916696122e-06
397.65625,7.695036331277672e-06
397.75390625,7.694244593348725e-06
397.8515625,7.6934497609198e-06
397.94921875,7.692655089944108e-06
398.046875,7.691864598956213e-06
398.14453125,7.691070612440436e-06
398.2421875,7.690281643060134e-06
398.33984375,7.689489416609818e-06
398.4375,7.688702954571925e-06
398.53515625,7.687915337180857e-06
398.6328125,7.687130725662398e-06
398.73046875,7.686343407113497e-06
398.828125,7.685555790298845e-06
398.92578125,7.684774556442518e-06
399.0234375,7.683990651984728e-06
399.12109375,7.68320622710647e-06
399.21875,7.682424699812905e-06
399.31640625,7.681645699078527e-06
399.4140625,7.680862036393891e-06
399.51171875,7.680084459871886e-06
399.609375,7.679307058176393e-06
399.70703125,7.678529542713256e-06
399.8046875,7.677754454969601e-06
399.90234375,7.676979403070754e-06
400.0,7.676202691117672e-06
400.09765625,7.675428780157805e-06
400.1953125,7.674656713234092e-06
400.29296875,7.673883597087939e-06
400.390625,7.673115746260317e-06
400.48828125,7.672342752430481e-06
400.5859375,7.671574306806655e-06
400.68359375,7.670808071453478e-06
400.78125,7.670039785546932e-06
400.87890625,7.669274016142722e-06
400.9765625,7.66850674766138e-06
401.07421875,7.667739500263303e-06
401.171875,7.666976531949917e-06
401.26953125,7.666212798528606e-06
401.3671875,7.665450817106228e-06
401.46484375,7.66469112149136e-06
401.5625,7.66393012495346e-06
401.66015625,7.663170892085438e-06
401.7578125,7.662411406757998e-06
401.85546875,7.661656512127812e-06
401.953125,7.660895045069047e-06
402.05078125,7.66014073939861e-06
402.1484375,7.659386150394959e-06
402.24609375,7.658632166031003e-06
402.34375,7.657878180289672e-06
402.44140625,7.657122208204974e-06
402.5390625,7.656372218069146e-06
402.63671875,7.655621235233862e-06
402.734375,7.65487268136696e-06
402.83203125,7.654122645345573e-06
402.9296875,7.65337304243863e-06
403.02734375,7.652626665522218e-06
403.125,7.651879675350288e-06
403.22265625,7.651134049123965e-06
403.3203125,7.650390537822907e-06
403.41796875,7.649645957991655e-06
403.515625,7.6489019090337e-06
403.61328125,7.648161646609964e-06
403.7109375,7.64741898137964e-06
403.80859375,7.64667902014664e-06
403.90625,7.645938776027647e-06
404.00390625,7.645201314168088e-06
404.1015625,7.64446326131048e-06
404.19921875,7.6437259654037e-06
404.296875,7.642990479949661e-06
404.39453125,7.642255106622097e-06
404.4921875,7.641519019633438e-06
404.58984375,7.6407854758923e-06
404.6875,7.64005451775949e-06
404.78515625,7.639322475805688e-06
404.8828125,7.638592471524868e-06
404.98046875,7.637861822603733e-06
405.078125,7.637133380638682e-06
405.17578125,7.636403206481554e-06
405.2734375,7.635676117190276e-06
405.37109375,7.634950800668343e-06
405.46875,7.6342237896462e-06
405.56640625,7.633498978513476e-06
405.6640625,7.632775644583268e-06
405.76171875,7.632052109444512e-06
405.859375,7.631328054395229e-06
405.95703125,7.630608736499677e-06
406.0546875,7.629886357760553e-06
406.15234375,7.6291680055481095e-06
406.25,7.628450156668376e-06
406.34765625,7.627731911587529e-06
406.4453125,7.627013641123191e-06
406.54296875,7.626298850010789e-06
406.640625,7.625583936860706e-06
406.73828125,7.6248685018596e-06
406.8359375,7.624155953288491e-06
406.93359375,7.623443301451459e-06
407.03125,7.622729951726349e-06
407.12890625,7.622020050455012e-06
407.2265625,7.621309519597285e-06
407.32421875,7.620600215880903e-06
407.421875,7.61989034760959e-06
407.51953125,7.619183090391778e-06
407.6171875,7.6184763280157375e-06
407.71484375,7.617771885463228e-06
407.8125,7.617065290369413e-06
407.91015625,7.616359833611082e-06
408.0078125,7.615658095882517e-06
408.10546875,7.614954741793324e-06
408.203125,7.6142544695808766e-06
408.30078125,7.613552479730081e-06
408.3984375,7.61285208273472e-06
408.49609375,7.612153334584744e-06
408.59375,7.6114549647054095e-06
408.69140625,7.610757975490486e-06
408.7890625,7.61006113893493e-06
408.88671875,7.609365685637653e-06
408.984375,7.6086713833612966e-06
409.08203125,7.607975891163268e-06
409.1796875,7.607282841872471e-06
409.27734375,7.606590391071142e-06
409.375,7.605900102849363e-06
409.47265625,7.605208756027922e-06
409.5703125,7.6045188137939385e-06
409.66796875,7.603829844046224e-06
409.765625,7.603141239229236e-06
409.86328125,7.602455308173534e-06
409.9609375,7.601767280502639e-06
410.05859375,7.601081681841628e-06
410.15625,7.600397097455262e-06
410.25390625,7.599714813551263e-06
410.3515625,7.599030362968536e-06
410.44921875,7.598348360802584e-06
410.546875,7.597667350421886e-06
410.64453125,7.596986059565715e-06
410.7421875,7.596306151439531e-06
410.83984375,7.595627603607443e-06
410.9375,7.5949497370850915e-06
411.03515625,7.5942726465089935e-06
411.1328125,7.593595219836706e-06
411.23046875,7.592920586357051e-06
411.328125,7.592246554378275e-06
411.42578125,7.5915728619326265e-06
411.5234375,7.5908993605928975e-06
411.62109375,7.590227178195004e-06
411.71875,7.58955605892142e-06
411.81640625,7.588885836189056e-06
411.9140625,7.5882164680321225e-06
412.01171875,7.587547099696618e-06
412.109375,7.586879922191369e-06
412.20703125,7.5862125778119155e-06
412.3046875,7.585546239620345e-06
412.40234375,7.584880719062598e-06
412.5,7.584216078178303e-06
412.59765625,7.583552074184225e-06
412.6953125,7.582889668343147e-06
412.79296875,7.582226927111677e-06
412.890625,7.5815663618500575e-06
412.98828125,7.580905404463042e-06
413.0859375,7.580246324517309e-06
413.18359375,7.579587483017219e-06
413.28125,7.578929765048343e-06
413.37890625,7.578272622280674e-06
413.4765625,7.577616265128878e-06
413.57421875,7.576960908554881e-06
413.671875,7.576305927533402e-06
413.76953125,7.575652346238665e-06
413.8671875,7.575000139150967e-06
413.96484375,7.574347951515917e-06
414.0625,7.573696802750628e-06
414.16015625,7.573046410921998e-06
414.2578125,7.572396363480243e-06
414.35546875,7.571748047051422e-06
414.453125,7.571099894489861e-06
414.55078125,7.5704530023758465e-06
414.6484375,7.569807423630561e-06
414.74609375,7.569161662273052e-06
414.84375,7.5685169680642154e-06
414.94140625,7.567872919004146e-06
415.0390625,7.5672300477397185e-06
415.13671875,7.566587755178549e-06
415.234375,7.565946722710355e-06
415.33203125,7.565306501307151e-06
415.4296875,7.564667042324881e-06
415.52734375,7.564028067662168e-06
415.625,7.563389645184757e-06
415.72265625,7.562752841005775e-06
415.8203125,7.562116923103774e-06
415.91796875,7.561481431890862e-06
416.015625,7.560846493810767e-06
416.11328125,7.560212702939968e-06
416.2109375,7.559579714633305e-06
416.30859375,7.55894749743704e-06
416.40625,7.558315467576481e-06
416.50390625,7.557685271833213e-06
416.6015625,7.557055723746108e-06
416.69921875,7.556426714632643e-06
416.796875,7.555798911319464e-06
416.89453125,7.555171892859393e-06
416.9921875,7.554545333734432e-06
