Time (s),Filtered EMG Contracted
4.1229612266822935,0.0234885318273996
4.123449555620666,0.0337880699184554
4.123937884559039,0.0420448594075847
4.124426213497412,0.0396727470995008
4.124914542435785,0.0282144300820463
4.125402871374158,0.0202757899287995
4.12589120031253,0.0198422924437918
4.126379529250904,0.0159826804057928
4.126867858189276,0.0035283751211584
4.127356187127649,0.0436216286827729
4.127844516066022,0.0952910297044296
4.128332845004395,0.1323306670254763
4.128821173942768,0.137401501719924
4.12930950288114,0.1221156067390403
4.129797831819514,0.1006491620530269
4.130286160757886,0.0773752467629325
4.130774489696259,0.0608907580601126
4.1312628186346325,0.0550186661105225
4.131751147573005,0.0500330291664271
4.132239476511378,0.0376745491770135
4.132727805449751,0.0208979204240303
4.133216134388124,0.0052944944181453
4.133704463326497,0.0098382821912281
4.134192792264869,0.0268516973671256
4.134681121203243,0.0423499223310947
4.135169450141615,0.0525148231868816
4.135657779079988,0.0582724529834839
4.1361461080183615,0.0654496143668656
4.136634436956734,0.0787229728982776
4.137122765895107,0.0887145216816252
4.137611094833479,0.0812133768650623
4.138099423771853,0.0623810604340969
4.138587752710226,0.0539180566673121
4.139076081648598,0.0615463681886468
4.139564410586972,0.0694032376767496
4.140052739525344,0.0629187179464977
4.140541068463717,0.0428914045717402
4.14102939740209,0.0203728061171967
4.141517726340463,0.0013016367517902
4.142006055278836,0.0144046810219174
4.142494384217208,0.0224612949136783
4.142982713155582,0.0202759830893093
4.143471042093954,0.0158702469967988
4.143959371032327,0.0214378915010959
4.1444476999707005,0.0421036652922476
4.144936028909073,0.0710063383890675
4.145424357847446,0.0957143358037748
4.1459126867858185,0.1097049927736819
4.146401015724192,0.1135874819055749
4.146889344662565,0.1065470000671991
4.147377673600937,0.0871203795543664
4.147866002539311,0.0622006582224626
4.148354331477683,0.0410917398005694
4.148842660416056,0.0236645080109762
4.1493309893544295,0.0081300456185267
4.149819318292802,0.0031001147369268
4.150307647231175,0.0152583968704716
4.150795976169547,0.0355575318518245
4.151284305107921,0.0558458443296156
4.151772634046294,0.0675711549425806
4.152260962984666,0.0766598366287722
4.15274929192304,0.0857338393266048
4.153237620861412,0.0871094427601639
4.153725949799785,0.0758489084006376
4.1542142787381575,0.0580633792443509
4.154702607676531,0.0465181670893001
4.155190936614904,0.0445640240970042
4.155679265553276,0.044235145246554
4.15616759449165,0.0420734940465978
4.156655923430022,0.0391054625593694
4.157144252368395,0.0331349712916243
4.1576325813067685,0.02347159852334
4.158120910245141,0.0083066883583255
4.158609239183514,0.0163422082161868
4.159097568121887,0.0407773301346617
4.15958589706026,0.0489407858463069
4.160074225998633,0.0446083260368151
4.160562554937005,0.0447746199581236
4.161050883875379,0.0591034581805591
4.161539212813751,0.0845329733185526
4.162027541752124,0.1048765721456939
4.162515870690497,0.0987477619223089
4.16300419962887,0.0658099748881107
4.163492528567243,0.0381393360493845
4.163980857505615,0.0390048733848972
4.164469186443989,0.0521299680321523
4.164957515382362,0.0510850406749887
4.165445844320734,0.0320008150036202
4.165934173259108,0.0117863160083367
4.16642250219748,0.0026094148818572
4.166910831135853,0.0052449498568365
4.1673991600742255,0.0270115293070239
4.167887489012599,0.0601832344368363
4.168375817950972,0.08841838288146
4.168864146889344,0.1022840213714336
4.169352475827718,0.1045468934691723
4.16984080476609,0.1008253116701556
4.170329133704463,0.0952734812367259
4.1708174626428365,0.0904264111067833
4.171305791581209,0.0849418261853245
4.171794120519582,0.0756124960857531
4.1722824494579545,0.0639271804610411
4.172770778396328,0.0498970425805949
4.173259107334701,0.028682627223904
4.173747436273073,0.0043753364137517
4.174235765211447,0.0127086377664035
4.174724094149819,0.0208849354232895
4.175212423088192,0.0236468445972983
4.175700752026565,0.0236656965372149
4.176189080964938,0.0260159000110369
4.176677409903311,0.0307262906913634
4.177165738841683,0.0291998888144448
4.177654067780057,0.0209237108024856
4.17814239671843,0.018521508504771
4.178630725656802,0.033620414076234
4.179119054595176,0.0626781143221284
4.179607383533548,0.0896649946465785
4.180095712471921,0.1040890771849463
4.1805840414102935,0.1072838829794486
4.181072370348667,0.1040664924846204
4.18156069928704,0.0945081437660232
4.182049028225412,0.0772995204905453
4.182537357163786,0.0560694863464319
4.183025686102158,0.0354747987916296
4.183514015040531,0.0154141541860617
4.1840023439789045,0.007146022542324
4.184490672917277,0.0315264966492336
4.18497900185565,0.0550636674141263
4.1854673307940224,0.0756561198305149
4.185955659732396,0.088844412701748
4.186443988670769,0.0931472674064711
4.186932317609141,0.0924185934150345
4.187420646547515,0.0887569241398408
4.187908975485887,0.0819429448638686
4.18839730442426,0.0707691530958283
4.188885633362633,0.054539583348181
4.189373962301006,0.0381469477701084
4.189862291239379,0.0265731935181274
4.190350620177751,0.0189673657863422
4.190838949116125,0.0125597585204204
4.191327278054497,0.0047891560287001
4.19181560699287,0.0045818086194042
4.192303935931244,0.0154944249992688
4.192792264869616,0.0289446690632356
4.193280593807989,0.0441598287818447
4.1937689227463615,0.0606357707978326
4.194257251684735,0.0738306695422486
4.194745580623108,0.0755503327781285
4.19523390956148,0.0688265598791889
4.195722238499854,0.0646958002034482
4.196210567438226,0.0606521045128446
4.196698896376599,0.0487702838629938
4.1971872253149725,0.0370717871299512
4.197675554253345,0.0315697405890107
4.198163883191718,0.0229205888681661
4.19865221213009,0.0095609852170952
4.199140541068464,0.0006401249561699
4.199628870006837,0.003126307659592
4.200117198945209,0.0107796016351675
4.200605527883583,0.0257576007057603
4.201093856821955,0.0365720912276043
4.201582185760328,0.0359779224334154
4.202070514698701,0.0371959108134893
4.202558843637074,0.0511053073251463
4.203047172575447,0.0666000807403841
4.203535501513819,0.0693365055152873
4.204023830452193,0.0654865644281829
4.204512159390565,0.0670999017667778
4.205000488328938,0.0737560870176118
4.205488817267312,0.0810047570615123
4.205977146205684,0.0762392390704783
4.206465475144057,0.045245851947832
4.2069538040824295,0.0018557366688428
4.207442133020803,0.0424854077728793
4.207930461959176,0.0630377148913087
4.208418790897548,0.0629039080926283
4.208907119835922,0.0589305145687363
4.209395448774294,0.0688463906780497
4.209883777712667,0.0869088127236563
4.21037210665104,0.0950075404028507
4.210860435589413,0.0909928433998899
4.211348764527786,0.084671662693176
4.211837093466158,0.078528932355489
4.212325422404532,0.0682021320892859
4.212813751342905,0.052660202563574
4.213302080281277,0.0447888170205142
4.2137904092196505,0.0574179252118456
4.214278738158023,0.0755752666692197
4.214767067096396,0.0716876991880333
4.2152553960347685,0.0434758800911339
4.215743724973142,0.0141669552009761
4.216232053911515,0.0034780305806337
4.216720382849887,0.0215130591013109
4.217208711788261,0.0473555840574285
4.217697040726633,0.0687991010750879
4.218185369665006,0.0769150301740573
4.21867369860338,0.0797555286484116
4.219162027541752,0.0895944873502402
4.219650356480125,0.1035357026579775
4.2201386854184975,0.1059641366781193
4.220627014356871,0.0954859559200056
4.221115343295244,0.0884292858929226
4.221603672233616,0.0947212382587666
4.22209200117199,0.1091444319384012
4.222580330110362,0.1185348373842103
4.223068659048735,0.1045508825156541
4.223556987987108,0.0588510484003923
4.224045316925481,0.0080447936262604
4.224533645863854,0.0137434783430574
4.225021974802226,0.0128710220826032
4.2255103037406,0.0155085636148663
4.225998632678973,0.0260403051635168
4.226486961617345,0.0342051046895822
4.226975290555719,0.0381128667146805
4.227463619494091,0.045807661587773
4.227951948432464,0.0613989040173222
4.2284402773708365,0.0763719125531987
4.22892860630921,0.0812764408140674
4.229416935247583,0.0781472044527129
4.229905264185955,0.0722097595172776
4.230393593124329,0.0653472141740999
4.230881922062701,0.0605994587588696
4.231370251001074,0.0577028599361395
4.231858579939448,0.0499240719420249
4.23234690887782,0.0341899789993747
4.232835237816193,0.0146584846282603
4.233323566754565,0.0027368687568183
4.233811895692939,0.0157745363926609
4.234300224631312,0.02950600751692
4.234788553569684,0.0469957737837433
4.235276882508058,0.06305284154317
4.23576521144643,0.0746296584192045
4.236253540384803,0.0829869215095619
4.236741869323176,0.0883378559941346
4.237230198261549,0.0883957627685681
4.237718527199922,0.0802260866455433
4.238206856138294,0.0671091369960911
4.238695185076668,0.0573460261237131
4.239183514015041,0.0483560752940695
4.239671842953413,0.0257287232937231
4.2401601718917865,0.0084633590128119
4.240648500830159,0.0311624499836785
4.241136829768532,0.0311064612900814
4.2416251587069045,0.0223904436698774
4.242113487645278,0.0252474458154472
4.242601816583651,0.0468767802633219
4.243090145522023,0.0753025105014906
4.243578474460397,0.0890598680326164
4.244066803398769,0.0840163249212424
4.244555132337142,0.0740190734519051
4.245043461275516,0.0651059922121189
4.245531790213888,0.058142912497412
4.246020119152261,0.0571594280256145
4.246508448090633,0.0568860497543794
4.246996777029007,0.0469308703760206
4.24748510596738,0.0281227671211545
4.247973434905752,0.0092112048456596
4.2484617638441255,0.0027471659932904
4.248950092782498,0.0043390743649042
4.249438421720871,0.0008984909166743
4.249926750659244,0.0018423985096143
4.250415079597617,0.0101116056797432
4.25090340853599,0.0316212768697792
4.251391737474362,0.0500869439830214
4.251880066412736,0.0562149262882425
4.252368395351108,0.054306111923359
4.252856724289481,0.0541567726551009
4.253345053227855,0.0532968023975642
4.253833382166227,0.0440527052859407
4.2543217111046,0.0317271855261842
4.2548100400429725,0.025968758811573
4.255298368981346,0.0296601481336631
4.255786697919719,0.0394692154305868
4.256275026858091,0.047079489839623
4.256763355796465,0.0472274048031118
4.257251684734837,0.0386339592555466
4.25774001367321,0.0265988624976854
4.258228342611584,0.0227478766332417
4.258716671549956,0.0239052041912627
4.259205000488329,0.0134727677972215
4.259693329426701,0.0143260249711418
4.260181658365075,0.0472904302105948
4.260669987303448,0.0677096721728862
4.26115831624182,0.0730602853624487
4.2616466451801935,0.0771970034189328
4.262134974118566,0.0878053159437083
4.262623303056939,0.097768904664218
4.263111631995312,0.0983846731307012
4.263599960933685,0.0878915353323834
4.264088289872058,0.0714595052405895
4.26457661881043,0.0567605793016649
4.265064947748804,0.0449694527028756
4.265553276687176,0.031044114806208
4.266041605625549,0.0119532660987402
4.2665299345639225,0.0077382997063176
4.267018263502295,0.0211736342984561
4.267506592440668,0.0308550053575689
4.2679949213790405,0.0436363386662279
4.268483250317414,0.0624385673802573
4.268971579255787,0.0845364683846459
4.269459908194159,0.0965883876851688
4.269948237132533,0.0890782112740273
4.270436566070905,0.0726025477215492
4.270924895009278,0.0621084919864082
4.271413223947651,0.0605087150263707
4.271901552886024,0.0610780900536739
4.272389881824397,0.0566828049398485
4.272878210762769,0.0453735334922444
4.273366539701143,0.0279749093800741
4.273854868639516,0.0105133386141703
4.274343197577888,0.001534743221004
4.2748315265162615,0.0016618142329257
4.275319855454634,0.0092979753754312
4.275808184393007,0.024832146293365
4.27629651333138,0.0414166860976933
4.276784842269753,0.0481558910213611
4.277273171208126,0.0449724748664175
4.277761500146498,0.0426195385244464
4.278249829084872,0.0449395853430953
4.278738158023244,0.0502466939354064
4.279226486961617,0.0584334627663423
4.279714815899991,0.0633903621114125
4.280203144838363,0.0592610650271431
4.280691473776736,0.050842236598867
4.2811798027151085,0.043683692165166
4.281668131653482,0.0366429912554887
4.282156460591855,0.0235834329238559
4.282644789530227,0.0010396270952372
4.283133118468601,0.020217360765016
4.283621447406973,0.0279338113033366
4.284109776345346,0.0266975418546348
4.284598105283719,0.0290610104778923
4.285086434222092,0.0421587804515821
4.285574763160465,0.0643614830824403
4.286063092098837,0.0852562211239186
4.286551421037211,0.0944078204257021
4.287039749975584,0.0903587577925086
4.287528078913956,0.0768841371761053
4.2880164078523295,0.0581567314750511
4.288504736790702,0.0354628591630407
4.288993065729075,0.0078632208359434
4.289481394667448,0.0214160809455118
4.289969723605821,0.0453361849259055
4.290458052544194,0.0569598508228673
4.290946381482566,0.0562866036897051
4.29143471042094,0.0523482792666154
4.291923039359312,0.0531145678429778
4.292411368297685,0.0587586537471189
4.2928996972360585,0.0646139368133245
4.293388026174431,0.0698522187518573
4.293876355112804,0.0756391300994522
4.294364684051176,0.075134099031682
4.29485301298955,0.0643935506071034
4.295341341927923,0.0534182728277106
4.295829670866295,0.0485901383694069
4.2963179998046686,0.0407599692770064
4.296806328743041,0.0300669028092359
4.297294657681414,0.0361542523453125
4.297782986619787,0.0537030954977335
4.29827131555816,0.0451494776849335
4.298759644496533,0.0053935337222588
4.299247973434905,0.0232426937476901
4.299736302373279,0.018516100336451
4.300224631311652,0.0069135327803905
4.300712960250024,0.0086273524825419
4.3012012891883975,0.0191968823031726
4.30168961812677,0.0455183761601457
4.302177947065143,0.0872684438696085
4.302666276003516,0.1173173389493728
4.303154604941889,0.1216754219772652
4.303642933880262,0.1138952292025627
4.304131262818634,0.1085777464768147
4.304619591757008,0.1057378854821062
4.30510792069538,0.0976580440206727
4.305596249633753,0.083508679751931
4.306084578572127,0.0650552907595261
4.306572907510499,0.0387770403428885
4.307061236448872,0.0107999818194068
4.307549565387244,0.0064678838521042
4.308037894325618,0.0151486812372109
4.308526223263991,0.0235694978908814
4.309014552202363,0.0344617018022387
4.3095028811407365,0.0485056230065992
4.309991210079109,0.0639628033510391
4.310479539017482,0.0781336023092047
4.310967867955855,0.0896841746207805
4.311456196894228,0.0939200763526084
4.311944525832601,0.0863101169350998
4.312432854770973,0.0705379475395972
4.312921183709347,0.0538190711196232
4.313409512647719,0.0412591608782484
4.313897841586092,0.0369976350040293
4.3143861705244655,0.041825577404193
4.314874499462838,0.0495463405012565
4.315362828401211,0.049886068808483
4.315851157339584,0.0358598388035265
4.316339486277957,0.0101601288317169
4.31682781521633,0.0134218605848603
4.317316144154702,0.0235375663657409
4.317804473093076,0.0267696109531207
4.318292802031448,0.0363858823987121
4.318781130969821,0.0539360991342565
4.319269459908194,0.0721457243520655
4.319757788846567,0.0855459223986116
4.32024611778494,0.0929525592431934
4.320734446723312,0.0936315560706573
4.321222775661686,0.0861385944658722
4.321711104600059,0.0738862220696639
4.322199433538431,0.0659303325083766
4.3226877624768045,0.0627438633585209
4.323176091415177,0.0508815564950061
4.32366442035355,0.0246961442599245
4.324152749291923,0.0027990137752319
4.324641078230296,0.0225638313700562
4.325129407168669,0.0417918471058407
4.325617736107041,0.0647909407497735
4.326106065045415,0.0826940516657198
4.326594393983787,0.0850089858761122
4.32708272292216,0.0729095474609881
4.3275710518605335,0.0626858884806016
4.328059380798906,0.0666485323416936
4.328547709737279,0.0748170384850531
4.329036038675652,0.0713925002381248
4.329524367614025,0.0574691844353898
4.330012696552398,0.0405993521584627
4.33050102549077,0.0208322232664322
4.330989354429144,0.0028639023126742
4.331477683367516,0.0052711363281812
4.331966012305889,0.0097806358126513
4.332454341244262,0.0209869730674061
4.332942670182635,0.0348688517442223
4.333430999121008,0.0406281081004379
4.33391932805938,0.0388983597781687
4.334407656997754,0.0430058344547983
4.334895985936127,0.0604415287120125
4.335384314874499,0.082815755323993
4.3358726438128725,0.0981285252025533
4.336360972751245,0.1020818465956099
4.336849301689618,0.0932032069760258
4.337337630627991,0.0699399955746943
4.337825959566364,0.0429706718507535
4.338314288504737,0.0306810592043989
4.338802617443109,0.0325190677832373
4.339290946381483,0.0348812124843537
4.339779275319855,0.0331930511356154
4.340267604258228,0.0223138817315386
4.3407559331966015,0.0035208382933301
4.341244262134974,0.0346299904781432
4.341732591073347,0.0573911570270862
4.342220920011719,0.0694672254315731
4.342709248950093,0.0751661205133559
4.343197577888466,0.0776702962760739
4.343685906826838,0.0781210813605985
4.344174235765212,0.0796306402879105
4.344662564703584,0.0804657243352404
4.345150893641957,0.0732713593237422
4.34563922258033,0.0622624078515927
4.346127551518703,0.0558889065108309
4.346615880457076,0.0480373434178842
4.347104209395448,0.0315955131123056
4.347592538333822,0.012487046290709
4.348080867272195,0.0068781814831376
4.348569196210567,0.0364119030393607
4.3490575251489405,0.0708842595438579
4.349545854087313,0.079219889210899
4.350034183025686,0.0453658944967915
4.3505225119640585,0.0018758904612698
4.351010840902432,0.0184899907336801
4.351499169840805,0.0065986794974508
4.351987498779177,0.045689793649573
4.352475827717551,0.0678408718365686
4.352964156655923,0.0682448736564711
4.353452485594296,0.0637262483640435
4.3539408145326695,0.0643881107779773
4.354429143471042,0.061499921839223
4.354917472409415,0.0516284245203809
4.355405801347787,0.0467058641346374
4.355894130286161,0.0472924517467403
4.356382459224534,0.0380913416376374
4.356870788162906,0.0144001344463002
4.35735911710128,0.0137099916895938
4.357847446039652,0.0371454588135169
4.358335774978025,0.0516558277898304
4.358824103916398,0.0578404532983071
4.359312432854771,0.0628712346355746
4.359800761793144,0.07497954331032
4.360289090731516,0.0934945893179136
4.36077741966989,0.105662647762139
4.361265748608263,0.1030779122623355
4.361754077546635,0.0945299052802738
4.3622424064850085,0.0924872295451226
4.362730735423381,0.0959870884104868
4.363219064361754,0.0934403707083318
4.363707393300127,0.0784275947207131
4.3641957222385,0.0528446389766315
4.364684051176873,0.0213571332329422
4.365172380115245,0.0067131383631734
4.365660709053619,0.0253420432609444
4.366149037991991,0.0417687361690618
4.366637366930364,0.0628469986957157
4.3671256958687374,0.0813702217950551
4.36761402480711,0.0858897226898019
4.368102353745483,0.0799609178727661
4.368590682683855,0.0816999889796339
4.369079011622229,0.0944314739029852
4.369567340560602,0.1012315241354527
4.370055669498974,0.0968329442971441
4.370543998437348,0.091150544077814
4.37103232737572,0.0866579913838792
4.371520656314093,0.0761579876712567
4.372008985252466,0.0555120811139652
4.372497314190839,0.0317738703969892
4.372985643129212,0.0148607886194111
4.373473972067584,0.0033332562779555
4.373962301005958,0.0100770092738133
4.374450629944331,0.0252063812040094
4.374938958882703,0.0352273402822779
4.3754272878210765,0.0385674977603788
4.375915616759449,0.0440343265537853
4.376403945697822,0.058235410596315
4.3768922746361945,0.0770604515302625
4.377380603574568,0.090632687188539
4.377868932512941,0.0910874664186835
4.378357261451313,0.0821539281525667
4.378845590389687,0.0759024216116364
4.379333919328059,0.0762113282999698
4.379822248266432,0.0745211126629349
4.380310577204805,0.0660028306191927
4.380798906143178,0.0558799756326072
4.381287235081551,0.0444326094213709
4.381775564019923,0.027256125842398
4.382263892958297,0.0042073071428941
4.38275222189667,0.0224185170581691
4.383240550835042,0.0487237443216145
4.383728879773416,0.0702336311762954
4.384217208711788,0.0829994456094809
4.384705537650161,0.0880603687232633
4.385193866588534,0.0907900293440007
4.385682195526907,0.0931689440492028
4.38617052446528,0.0971161995769162
4.386658853403652,0.1034081580041737
4.387147182342026,0.1036062173059089
4.387635511280398,0.0866815527810843
4.388123840218771,0.0589823519244982
4.3886121691571445,0.0431767737321355
4.389100498095517,0.0451677427492578
4.38958882703389,0.0481376118096992
4.3900771559722624,0.0415247048990183
4.390565484910636,0.0266302906121275
4.391053813849009,0.0067946215031069
4.391542142787381,0.0133080950007256
4.392030471725755,0.030500836480664
4.392518800664127,0.0442908868995776
4.3930071296025,0.0540603524988964
4.393495458540873,0.0584283805688791
4.393983787479246,0.0590999062532548
4.394472116417619,0.0640764924818138
4.394960445355991,0.0756180566855863
4.395448774294365,0.0852418138445905
4.395937103232738,0.08829025679926
4.39642543217111,0.0831080432304723
4.396913761109484,0.0691815990153758
4.397402090047856,0.0555818153794131
4.397890418986229,0.047369796524794
4.398378747924602,0.0344681189159257
4.398867076862975,0.0144879648783051
4.399355405801348,0.0059319090519416
4.39984373473972,0.0150592509451981
4.400332063678094,0.0192262257848981
4.400820392616466,0.001173584992147
4.401308721554839,0.0288751410484052
4.4017970504932125,0.0519275231055114
4.402285379431585,0.0641208855852379
4.402773708369958,0.072488466377911
4.40326203730833,0.0797867563649862
4.403750366246704,0.0811901076915283
4.404238695185077,0.07133001938381
4.404727024123449,0.0554840629467642
4.405215353061823,0.0449223556809354
4.405703682000195,0.0420976457094652
4.406192010938568,0.0385591203506369
4.406680339876941,0.0251913576090928
4.407168668815314,0.0027247714158504
4.407656997753687,0.0221505780084551
4.408145326692059,0.0461788761744299
4.408633655630433,0.0674661075306833
4.409121984568806,0.0836955747824714
4.409610313507178,0.0952456318586586
4.410098642445552,0.1033337529362374
4.410586971383924,0.1069140339534271
4.411075300322297,0.104633082199464
4.4115636292606695,0.0964627029270737
4.412051958199043,0.0823526749275015
4.412540287137416,0.0645186233384137
4.413028616075788,0.0453639346462882
4.413516945014162,0.0232146369414546
4.414005273952534,0.0023461152112529
4.414493602890907,0.027587248949168
4.41498193182928,0.0472010329037102
4.415470260767653,0.0571173319794646
4.415958589706026,0.0593033316625052
4.416446918644398,0.0648101093351925
4.416935247582772,0.083357823404626
4.417423576521145,0.107554532479882
4.417911905459517,0.1213479382915457
4.4184002343978905,0.1188021289540262
4.418888563336263,0.1027747681504385
4.419376892274636,0.0718052123432644
4.419865221213009,0.0284041735749241
4.420353550151382,0.0024588776167098
4.420841879089755,0.0028728225037786
4.421330208028127,0.0077650835167803
4.421818536966501,0.0078332075272995
4.422306865904874,0.0015947044799409
4.422795194843246,0.0002742259967401
4.42328352378162,0.0022453970255032
4.423771852719992,0.00412391456466
4.424260181658365,0.0195617921783776
4.4247485105967375,0.0323345410294541
4.425236839535111,0.0408915011794593
4.425725168473484,0.0553302844851428
4.426213497411856,0.080448663552854
4.42670182635023,0.1079821811800117
4.427190155288602,0.1247051162994549
4.427678484226975,0.1256475664045399
4.428166813165348,0.1161164328306603
4.428655142103721,0.1060271806311811
4.429143471042094,0.1031981390872385
4.429631799980466,0.1040901217557726
4.43012012891884,0.0923971434384322
4.430608457857213,0.0619579354775578
4.431096786795585,0.0302884621102805
4.431585115733959,0.0096972300830879
4.432073444672331,0.0126862533028353
4.432561773610704,0.0496178955714451
4.433050102549077,0.0899472800154411
4.43353843148745,0.1143061293670947
4.434026760425823,0.1188915194209495
4.434515089364195,0.1153494115497022
4.435003418302569,0.1159613572689872
4.435491747240942,0.1198421199140974
4.435980076179314,0.1149005273801117
4.436468405117688,0.0998315885792999
4.43695673405606,0.0891005202210831
4.437445062994433,0.0852996907373914
4.437933391932805,0.0766292137387974
4.438421720871179,0.0599843548698953
4.438910049809552,0.0440059735404831
4.439398378747924,0.0393079383643404
4.439886707686298,0.044476302647402
4.44037503662467,0.0426826663693649
4.440863365563043,0.0199689056138932
4.441351694501416,0.0178859223559997
4.441840023439789,0.048081121515601
4.442328352378162,0.0548137856857013
4.442816681316534,0.0477107437915817
4.443305010254908,0.0486322107369237
4.443793339193281,0.0636836547554902
4.444281668131653,0.0769654552591542
4.4447699970700265,0.0780197279833686
4.445258326008399,0.0762538533453262
4.445746654946772,0.0758225899134082
4.446234983885145,0.0649762149506971
4.446723312823518,0.0442928921477675
4.447211641761891,0.032816060388538
4.447699970700263,0.0352287511301453
4.448188299638637,0.0386363314542349
4.448676628577009,0.0365221473048594
4.449164957515382,0.0282632594027233
4.449653286453756,0.0125610701049139
4.450141615392128,0.0084333692898184
4.450629944330501,0.027702198028891
4.451118273268873,0.0402109970826545
4.451606602207247,0.0500773565129118
4.45209493114562,0.0624856397821429
4.452583260083992,0.0771845395167346
4.4530715890223656,0.0927862725497361
4.453559917960738,0.102510276866566
4.454048246899111,0.0986335630275337
4.454536575837484,0.0865035383046904
4.455024904775857,0.0753530822637232
4.45551323371423,0.0636948509011269
4.456001562652602,0.0454719782056222
4.456489891590976,0.0212311794735371
4.456978220529349,0.0005389137051911
4.457466549467721,0.0155419264608576
4.457954878406095,0.029697108133172
4.458443207344467,0.0433011168369374
4.45893153628284,0.0530968602866875
4.459419865221213,0.0645417524842197
4.459908194159586,0.0773564507256355
4.460396523097959,0.0838603565062021
4.460884852036331,0.0848185848769884
4.461373180974705,0.085020698617016
4.461861509913077,0.0861472593395425
4.46234983885145,0.0886475365368198
4.462838167789824,0.0873927566515978
4.463326496728196,0.0732852051995292
4.463814825666569,0.047622282903328
4.464303154604941,0.0260526052716783
4.464791483543315,0.0174034145317071
4.465279812481688,0.0095311908895211
4.46576814142006,0.0102254065767938
4.4662564703584335,0.0360891125398158
4.466744799296806,0.0560306501167053
4.467233128235179,0.0691414615267373
4.467721457173552,0.080550450341359
4.468209786111925,0.0890779170578622
4.468698115050298,0.0908210315845788
4.46918644398867,0.0902703953106679
4.469674772927044,0.0947546528753638
4.470163101865417,0.0990905834020356
4.470651430803789,0.0907104850497058
4.4711397597421625,0.0714238733371425
4.471628088680535,0.058464725238645
4.472116417618908,0.0586924708216395
4.472604746557281,0.0586196022413106
4.473093075495654,0.0412337249086468
4.473581404434027,0.003185748233429
4.474069733372399,0.0385176061968031
4.474558062310773,0.0630005449892217
4.475046391249145,0.0704729267240838
4.475534720187518,0.0729221357138159
4.476023049125891,0.0728070720063094
4.476511378064264,0.0702789904974015
4.476999707002637,0.0691399098304284
4.477488035941009,0.0702663629719003
4.477976364879383,0.0744067474848311
4.478464693817756,0.0803659627008778
4.478953022756128,0.0836751043217922
4.4794413516945015,0.0806655942479018
4.479929680632874,0.0693115703804341
4.480418009571247,0.0539703982328815
4.48090633850962,0.0388962448937119
4.481394667447993,0.0212740401740584
4.481882996386366,0.0019500509997123
4.482371325324738,0.0133881951527171
4.482859654263112,0.0242568230908284
4.483347983201485,0.0319432259411417
4.483836312139857,0.0371542280829373
4.484324641078231,0.0453803281683013
4.484812970016603,0.0579672688983907
4.485301298954976,0.0679522336110939
4.4857896278933485,0.0706604458283815
4.486277956831722,0.0695631944569958
4.486766285770095,0.0715958222747954
4.487254614708467,0.0776319592257859
4.487742943646841,0.0810344767050282
4.488231272585213,0.0720153165467178
4.488719601523586,0.0485972352449588
4.489207930461959,0.0207796774616158
4.489696259400332,0.000989625667895
4.490184588338705,0.0134803390351213
4.490672917277077,0.0243664266284115
4.491161246215451,0.0401788012592428
4.491649575153824,0.0526615464916701
4.492137904092196,0.053214983835576
4.4926262330305695,0.0420556475588781
4.493114561968942,0.0258346018800224
4.493602890907315,0.0193378627753821
4.494091219845688,0.03265711600226
4.494579548784061,0.0558268794548087
4.495067877722434,0.0683595436809437
4.495556206660806,0.0643961492023768
4.49604453559918,0.0559402850998565
4.496532864537553,0.0482847236094126
4.497021193475925,0.0363411505144147
4.4975095224142985,0.0219153671939845
4.497997851352671,0.0085629055360173
4.498486180291044,0.0043651736274237
4.498974509229416,0.0103520242325354
4.49946283816779,0.0020796289958141
4.499951167106163,0.0121111477537468
4.500439496044535,0.0184213289511004
4.5009278249829086,0.0154139827130398
4.501416153921281,0.0102376635306791
4.501904482859654,0.0041001842664692
4.502392811798027,0.0113976904973786
4.5028811407364,0.0364212641599733
4.503369469674773,0.0556366334721431
4.503857798613145,0.061114323124601
4.504346127551519,0.0617161453473612
4.504834456489892,0.0649583072629472
4.505322785428264,0.0613919089031325
4.5058111143666375,0.0392162876029932
4.50629944330501,0.0068759019038357
4.506787772243383,0.0224857720776149
4.507276101181756,0.0447880488413295
4.507764430120129,0.0528239245379767
4.508252759058502,0.0481157999427173
4.508741087996874,0.0504496483578977
4.509229416935248,0.065606621738307
4.50971774587362,0.0744131033178359
4.510206074811993,0.0687815931713704
4.510694403750367,0.0622334885157383
4.511182732688739,0.0620251204693551
4.511671061627112,0.0625543695903091
4.512159390565484,0.0603890904723607
4.512647719503858,0.0557630159214914
4.513136048442231,0.0471544107755701
4.513624377380603,0.0326924294325619
4.5141127063189765,0.0139552563532805
4.514601035257349,0.0041658367105045
4.515089364195722,0.0175307471395786
4.515577693134095,0.0278445143932222
4.516066022072468,0.0413148343254885
4.516554351010841,0.0581634918544883
4.517042679949213,0.0732353761559042
4.517531008887587,0.0850900085275511
4.51801933782596,0.09091058064411
4.518507666764332,0.0883143383043399
4.5189959957027055,0.0841059823638086
4.519484324641078,0.0843168014056134
4.519972653579451,0.0859731492099589
4.520460982517824,0.082590638967016
4.520949311456197,0.0720120094528903
4.52143764039457,0.0590445199268103
4.521925969332942,0.0474843552048764
4.522414298271316,0.0353203385335611
4.522902627209688,0.0212865097729059
4.523390956148061,0.0088251758843811
4.523879285086434,0.0019681133725858
4.524367614024807,0.0146138431394158
